-2.050000000000000086e-02,-2.149999999999999828e-02,-2.500000000000000052e-03,-1.432469999999999924e-03,-3.666830000000000089e-02,-1.958189999999999844e-03,2.349979999999999977e-07
-1.949999999999999997e-02,-2.149999999999999828e-02,-2.500000000000000052e-03,-1.933290000000000052e-03,-3.582640000000000130e-02,-1.745749999999999906e-03,2.349979999999999977e-07
-1.849999999999999908e-02,-2.149999999999999828e-02,-2.500000000000000052e-03,-2.448660000000000073e-03,-3.497809999999999808e-02,-1.533899999999999934e-03,2.349979999999999977e-07
-1.750000000000000167e-02,-2.149999999999999828e-02,-2.500000000000000052e-03,-2.946929999999999949e-03,-3.413650000000000018e-02,-1.319679999999999942e-03,2.349979999999999977e-07
-1.650000000000000078e-02,-2.149999999999999828e-02,-2.500000000000000052e-03,-3.455269999999999869e-03,-3.329649999999999971e-02,-1.104490000000000072e-03,2.349979999999999977e-07
-1.549999999999999989e-02,-2.149999999999999828e-02,-2.500000000000000052e-03,-3.955069999999999766e-03,-3.245680000000000093e-02,-8.970070000000000127e-04,2.349979999999999977e-07
-1.450000000000000074e-02,-2.149999999999999828e-02,-2.500000000000000052e-03,-4.466409999999999651e-03,-3.161640000000000283e-02,-6.860279999999999850e-04,2.349979999999999977e-07
-1.349999999999999985e-02,-2.149999999999999828e-02,-2.500000000000000052e-03,-2.130289999999999961e-03,-3.125340000000000062e-02,-3.339880000000000149e-04,2.349979999999999977e-07
-1.250000000000000069e-02,-2.149999999999999828e-02,-2.500000000000000052e-03,-2.733080000000000145e-03,-3.043840000000000087e-02,8.155839999999999488e-05,2.349979999999999977e-07
-1.149999999999999981e-02,-2.149999999999999828e-02,-2.500000000000000052e-03,-2.829170000000000209e-03,-2.877740000000000159e-02,1.189200000000000066e-03,2.349979999999999977e-07
-1.050000000000000065e-02,-2.149999999999999828e-02,-2.500000000000000052e-03,-3.043479999999999883e-03,-2.814660000000000079e-02,1.280899999999999964e-03,2.349979999999999977e-07
-4.499999999999999660e-03,-2.149999999999999828e-02,-2.500000000000000052e-03,-6.231900000000000286e-03,-1.776459999999999845e-02,4.923730000000000294e-03,5.999970000000000323e-09
-5.000010000000000262e-04,-2.149999999999999828e-02,-2.500000000000000052e-03,-1.967430000000000047e-03,-1.625180000000000027e-02,-1.603830000000000099e-03,1.099990000000000045e-08
4.999989999999999947e-04,-2.149999999999999828e-02,-2.500000000000000052e-03,-2.021259999999999984e-03,-1.635309999999999889e-02,-1.364710000000000098e-03,1.099990000000000045e-08
2.500000000000000052e-03,-2.149999999999999828e-02,-2.500000000000000052e-03,3.875360000000000003e-03,-1.190480000000000010e-02,-1.114949999999999969e-03,5.799970000000000021e-08
3.500000000000000073e-03,-2.149999999999999828e-02,-2.500000000000000052e-03,3.762370000000000124e-03,-1.143420000000000027e-02,-1.101170000000000057e-03,5.799970000000000021e-08
4.499999999999999660e-03,-2.149999999999999828e-02,-2.500000000000000052e-03,3.654839999999999912e-03,-1.097779999999999936e-02,-1.089090000000000023e-03,5.799970000000000021e-08
5.499999999999999681e-03,-2.149999999999999828e-02,-2.500000000000000052e-03,3.529899999999999878e-03,-1.051840000000000067e-02,-1.080199999999999910e-03,5.799970000000000021e-08
9.499999999999999764e-03,-2.149999999999999828e-02,-2.500000000000000052e-03,1.971339999999999898e-02,-1.613169999999999882e-02,2.750779999999999979e-04,4.649959999999999903e-07
1.050000000000000065e-02,-2.149999999999999828e-02,-2.500000000000000052e-03,1.948329999999999854e-02,-1.549400000000000083e-02,2.202279999999999928e-04,4.649959999999999903e-07
1.149999999999999981e-02,-2.149999999999999828e-02,-2.500000000000000052e-03,1.924970000000000153e-02,-1.486209999999999962e-02,1.654039999999999905e-04,4.649959999999999903e-07
1.250000000000000069e-02,-2.149999999999999828e-02,-2.500000000000000052e-03,1.902080000000000090e-02,-1.422900000000000033e-02,1.072949999999999951e-04,4.649959999999999903e-07
1.349999999999999985e-02,-2.149999999999999828e-02,-2.500000000000000052e-03,1.878869999999999846e-02,-1.359020000000000020e-02,5.641299999999999673e-05,4.649959999999999903e-07
1.450000000000000074e-02,-2.149999999999999828e-02,-2.500000000000000052e-03,1.856379999999999836e-02,-1.295400000000000024e-02,-3.558439999999999801e-08,4.649959999999999903e-07
1.549999999999999989e-02,-2.149999999999999828e-02,-2.500000000000000052e-03,1.833500000000000060e-02,-1.231720000000000037e-02,-5.321960000000000118e-05,4.649959999999999903e-07
1.650000000000000078e-02,-2.149999999999999828e-02,-2.500000000000000052e-03,1.810459999999999847e-02,-1.167480000000000080e-02,-1.079490000000000061e-04,4.649959999999999903e-07
1.750000000000000167e-02,-2.149999999999999828e-02,-2.500000000000000052e-03,1.787069999999999978e-02,-1.104059999999999937e-02,-1.638099999999999919e-04,4.649959999999999903e-07
1.849999999999999908e-02,-2.149999999999999828e-02,-2.500000000000000052e-03,1.764229999999999965e-02,-1.040740000000000068e-02,-2.147759999999999914e-04,4.649959999999999903e-07
1.949999999999999997e-02,-2.149999999999999828e-02,-2.500000000000000052e-03,1.748970000000000038e-02,-9.706829999999999625e-03,-2.820009999999999856e-04,4.649959999999999903e-07
2.050000000000000086e-02,-2.149999999999999828e-02,-2.500000000000000052e-03,1.958060000000000009e-02,-8.295669999999999780e-03,-2.121740000000000119e-05,2.889980000000000048e-07
-2.149999999999999828e-02,-2.050000000000000086e-02,-2.500000000000000052e-03,-1.768749999999999923e-03,-3.812399999999999817e-02,-1.742819999999999959e-03,2.349979999999999977e-07
-2.050000000000000086e-02,-2.050000000000000086e-02,-2.500000000000000052e-03,-2.265660000000000070e-03,-3.728170000000000095e-02,-1.535139999999999942e-03,2.349979999999999977e-07
-1.949999999999999997e-02,-2.050000000000000086e-02,-2.500000000000000052e-03,-2.761029999999999821e-03,-3.644510000000000111e-02,-1.328460000000000057e-03,2.349979999999999977e-07
-1.849999999999999908e-02,-2.050000000000000086e-02,-2.500000000000000052e-03,-3.270830000000000178e-03,-3.560270000000000101e-02,-1.114079999999999931e-03,2.349979999999999977e-07
-1.750000000000000167e-02,-2.050000000000000086e-02,-2.500000000000000052e-03,-3.778969999999999985e-03,-3.475919999999999704e-02,-9.014830000000000152e-04,2.349979999999999977e-07
-1.650000000000000078e-02,-2.050000000000000086e-02,-2.500000000000000052e-03,-4.276639999999999955e-03,-3.391899999999999776e-02,-6.895729999999999655e-04,2.349979999999999977e-07
-1.549999999999999989e-02,-2.050000000000000086e-02,-2.500000000000000052e-03,-4.795839999999999999e-03,-3.307480000000000142e-02,-4.801790000000000116e-04,2.349979999999999977e-07
-1.450000000000000074e-02,-2.050000000000000086e-02,-2.500000000000000052e-03,-5.293649999999999571e-03,-3.223270000000000302e-02,-2.700420000000000142e-04,2.349979999999999977e-07
-7.499999999999999722e-03,-2.050000000000000086e-02,-2.500000000000000052e-03,-5.856260000000000285e-03,-1.415489999999999977e-02,2.025530000000000212e-03,7.099969999999999751e-08
-6.499999999999999702e-03,-2.050000000000000086e-02,-2.500000000000000052e-03,-6.027679999999999670e-03,-1.406139999999999994e-02,1.453269999999999996e-03,7.099969999999999751e-08
-5.499999999999999681e-03,-2.050000000000000086e-02,-2.500000000000000052e-03,-5.936109999999999651e-03,-1.380789999999999969e-02,1.226050000000000013e-03,7.099969999999999751e-08
-4.499999999999999660e-03,-2.050000000000000086e-02,-2.500000000000000052e-03,-6.000100000000000398e-03,-1.366479999999999952e-02,8.644530000000000530e-04,7.099969999999999751e-08
-3.500000000000000073e-03,-2.050000000000000086e-02,-2.500000000000000052e-03,-5.953860000000000055e-03,-1.396189999999999931e-02,6.017410000000000380e-04,7.099969999999999751e-08
3.500000000000000073e-03,-2.050000000000000086e-02,-2.500000000000000052e-03,3.277990000000000157e-03,-1.156060000000000074e-02,-1.158029999999999997e-03,5.799970000000000021e-08
4.499999999999999660e-03,-2.050000000000000086e-02,-2.500000000000000052e-03,3.184839999999999980e-03,-1.108119999999999938e-02,-1.143970000000000013e-03,5.799970000000000021e-08
5.499999999999999681e-03,-2.050000000000000086e-02,-2.500000000000000052e-03,3.069239999999999989e-03,-1.062330000000000045e-02,-1.136810000000000034e-03,5.799970000000000021e-08
6.499999999999999702e-03,-2.050000000000000086e-02,-2.500000000000000052e-03,2.970659999999999967e-03,-1.017189999999999934e-02,-1.112570000000000009e-03,5.799970000000000021e-08
7.499999999999999722e-03,-2.050000000000000086e-02,-2.500000000000000052e-03,3.228609999999999813e-03,-9.006129999999999344e-03,-1.417899999999999933e-03,5.999970000000000323e-09
8.500000000000000611e-03,-2.050000000000000086e-02,-2.500000000000000052e-03,3.742880000000000078e-03,-9.005960000000000354e-03,-1.699329999999999981e-03,5.999970000000000323e-09
1.149999999999999981e-02,-2.050000000000000086e-02,-2.500000000000000052e-03,1.855170000000000083e-02,-1.505339999999999977e-02,2.185300000000000100e-04,4.649959999999999903e-07
1.250000000000000069e-02,-2.050000000000000086e-02,-2.500000000000000052e-03,1.839060000000000000e-02,-1.445160000000000021e-02,1.625650000000000131e-04,4.649959999999999903e-07
1.349999999999999985e-02,-2.050000000000000086e-02,-2.500000000000000052e-03,1.815730000000000122e-02,-1.381980000000000014e-02,1.063019999999999997e-04,4.649959999999999903e-07
1.450000000000000074e-02,-2.050000000000000086e-02,-2.500000000000000052e-03,1.792849999999999999e-02,-1.318120000000000056e-02,5.361959999999999735e-05,4.649959999999999903e-07
1.549999999999999989e-02,-2.050000000000000086e-02,-2.500000000000000052e-03,1.769880000000000064e-02,-1.254599999999999986e-02,-3.144330000000000099e-06,4.649959999999999903e-07
1.650000000000000078e-02,-2.050000000000000086e-02,-2.500000000000000052e-03,1.746730000000000158e-02,-1.190910000000000059e-02,-5.674419999999999790e-05,4.649959999999999903e-07
1.750000000000000167e-02,-2.050000000000000086e-02,-2.500000000000000052e-03,1.723680000000000004e-02,-1.127359999999999994e-02,-1.110060000000000007e-04,4.649959999999999903e-07
1.849999999999999908e-02,-2.050000000000000086e-02,-2.500000000000000052e-03,1.700810000000000169e-02,-1.063200000000000083e-02,-1.624899999999999977e-04,4.649959999999999903e-07
1.949999999999999997e-02,-2.050000000000000086e-02,-2.500000000000000052e-03,1.931700000000000084e-02,-8.229310000000000097e-03,9.419700000000000631e-06,2.889980000000000048e-07
2.050000000000000086e-02,-2.050000000000000086e-02,-2.500000000000000052e-03,1.929770000000000096e-02,-8.045750000000000818e-03,-1.391349999999999986e-05,2.889980000000000048e-07
2.149999999999999828e-02,-2.050000000000000086e-02,-2.500000000000000052e-03,1.928389999999999965e-02,-7.861200000000000479e-03,-3.818359999999999810e-05,2.889980000000000048e-07
-2.249999999999999917e-02,-1.949999999999999997e-02,-2.500000000000000052e-03,-4.063800000000000225e-03,-3.602940000000000309e-02,-3.489259999999999996e-04,7.999959999999999328e-09
-2.149999999999999828e-02,-1.949999999999999997e-02,-2.500000000000000052e-03,-4.344800000000000224e-03,-3.664739999999999664e-02,-6.719220000000000357e-04,7.999959999999999328e-09
-2.050000000000000086e-02,-1.949999999999999997e-02,-2.500000000000000052e-03,-3.112530000000000071e-03,-3.789580000000000032e-02,-1.102909999999999915e-03,2.349979999999999977e-07
-1.949999999999999997e-02,-1.949999999999999997e-02,-2.500000000000000052e-03,-3.604260000000000189e-03,-3.705800000000000066e-02,-9.104529999999999785e-04,2.349979999999999977e-07
-1.849999999999999908e-02,-1.949999999999999997e-02,-2.500000000000000052e-03,-4.100959999999999848e-03,-3.621800000000000019e-02,-6.981300000000000396e-04,2.349979999999999977e-07
-1.750000000000000167e-02,-1.949999999999999997e-02,-2.500000000000000052e-03,-4.601619999999999842e-03,-3.538030000000000341e-02,-4.862530000000000216e-04,2.349979999999999977e-07
-1.650000000000000078e-02,-1.949999999999999997e-02,-2.500000000000000052e-03,-5.105460000000000033e-03,-3.453509999999999913e-02,-2.828230000000000262e-04,2.349979999999999977e-07
-1.549999999999999989e-02,-1.949999999999999997e-02,-2.500000000000000052e-03,-5.615339999999999915e-03,-3.368899999999999673e-02,-6.687089999999999701e-05,2.349979999999999977e-07
-5.499999999999999681e-03,-1.949999999999999997e-02,-2.500000000000000052e-03,-5.995659999999999878e-03,-1.362990000000000035e-02,1.029589999999999932e-03,7.099969999999999751e-08
-4.499999999999999660e-03,-1.949999999999999997e-02,-2.500000000000000052e-03,-6.058430000000000065e-03,-1.363959999999999999e-02,6.970369999999999604e-04,7.099969999999999751e-08
-3.500000000000000073e-03,-1.949999999999999997e-02,-2.500000000000000052e-03,-6.112730000000000247e-03,-1.363609999999999996e-02,3.731510000000000057e-04,7.099969999999999751e-08
-2.500000000000000052e-03,-1.949999999999999997e-02,-2.500000000000000052e-03,-6.143889999999999942e-03,-1.367110000000000027e-02,2.484169999999999968e-05,7.099969999999999751e-08
4.999989999999999947e-04,-1.949999999999999997e-02,-2.500000000000000052e-03,8.400229999999999633e-04,-1.105880000000000057e-02,-1.382490000000000108e-03,8.599969999999999947e-08
1.500000000000000031e-03,-1.949999999999999997e-02,-2.500000000000000052e-03,9.100039999999999562e-04,-1.048020000000000028e-02,-9.188910000000000220e-04,8.599969999999999947e-08
2.500000000000000052e-03,-1.949999999999999997e-02,-2.500000000000000052e-03,7.186560000000000257e-04,-9.923130000000000492e-03,-7.934010000000000021e-04,8.599969999999999947e-08
5.499999999999999681e-03,-1.949999999999999997e-02,-2.500000000000000052e-03,2.598150000000000025e-03,-1.071369999999999961e-02,-1.191219999999999996e-03,5.799970000000000021e-08
6.499999999999999702e-03,-1.949999999999999997e-02,-2.500000000000000052e-03,2.149639999999999971e-03,-9.880419999999999134e-03,-1.208689999999999895e-03,5.799970000000000021e-08
7.499999999999999722e-03,-1.949999999999999997e-02,-2.500000000000000052e-03,1.605139999999999909e-03,-8.975669999999999829e-03,-1.236059999999999980e-03,5.799970000000000021e-08
8.500000000000000611e-03,-1.949999999999999997e-02,-2.500000000000000052e-03,1.438779999999999963e-03,-8.020400000000000446e-03,-1.118649999999999896e-03,5.799970000000000021e-08
1.149999999999999981e-02,-1.949999999999999997e-02,-2.500000000000000052e-03,9.206920000000000381e-03,-9.686699999999999477e-03,1.238240000000000044e-03,4.499980000000000171e-08
1.250000000000000069e-02,-1.949999999999999997e-02,-2.500000000000000052e-03,1.314399999999999943e-02,-8.380969999999999739e-03,-2.342880000000000038e-04,3.099980000000000208e-08
1.450000000000000074e-02,-1.949999999999999997e-02,-2.500000000000000052e-03,1.730030000000000109e-02,-1.341099999999999931e-02,1.032609999999999995e-04,4.649959999999999903e-07
1.549999999999999989e-02,-1.949999999999999997e-02,-2.500000000000000052e-03,1.706299999999999831e-02,-1.277110000000000051e-02,4.754499999999999964e-05,4.649959999999999903e-07
1.650000000000000078e-02,-1.949999999999999997e-02,-2.500000000000000052e-03,1.683499999999999927e-02,-1.213610000000000036e-02,-4.493210000000000303e-06,4.649959999999999903e-07
1.750000000000000167e-02,-1.949999999999999997e-02,-2.500000000000000052e-03,1.660939999999999986e-02,-1.148859999999999985e-02,-6.087599999999999788e-05,4.649959999999999903e-07
1.849999999999999908e-02,-1.949999999999999997e-02,-2.500000000000000052e-03,1.915340000000000098e-02,-8.424789999999999709e-03,6.556919999999999556e-05,2.889980000000000048e-07
1.949999999999999997e-02,-1.949999999999999997e-02,-2.500000000000000052e-03,1.913859999999999867e-02,-8.242789999999999839e-03,4.161639999999999681e-05,2.889980000000000048e-07
2.050000000000000086e-02,-1.949999999999999997e-02,-2.500000000000000052e-03,1.912010000000000098e-02,-8.061950000000000019e-03,2.050220000000000167e-05,2.889980000000000048e-07
2.149999999999999828e-02,-1.949999999999999997e-02,-2.500000000000000052e-03,1.910179999999999864e-02,-7.880220000000000280e-03,-5.408679999999999857e-06,2.889980000000000048e-07
2.249999999999999917e-02,-1.949999999999999997e-02,-2.500000000000000052e-03,1.908810000000000021e-02,-7.695829999999999858e-03,-2.861319999999999906e-05,2.889980000000000048e-07
-1.849999999999999908e-02,-1.849999999999999908e-02,-2.500000000000000052e-03,-4.937640000000000085e-03,-3.683449999999999919e-02,-2.807539999999999754e-04,2.349979999999999977e-07
-1.750000000000000167e-02,-1.849999999999999908e-02,-2.500000000000000052e-03,-5.440539999999999786e-03,-3.599379999999999941e-02,-7.519330000000000393e-05,2.349979999999999977e-07
